#X	Y	Z
14	46	0.113408
14	47	0.0851537
14	48	0.0568159
14	49	0.028422
14	50	-6.79373e-09
14	51	-0.028422
14	52	-0.0568159
14	53	-0.0851537
14	54	-0.113408
14	55	-0.141549
14	56	-0.169552
14	57	-0.197386
14	58	-0.225027
14	59	-0.252445
14	60	-0.279613
14	61	-0.306506
14	62	-0.333097
14	63	-0.359358
14	64	-0.385265
14	65	-0.410792
14	66	-0.435913
14	67	-0.460605
14	68	-0.484841
14	69	-0.508599
14	70	-0.531856
14	71	-0.554587
14	72	-0.576771
14	73	-0.598385
14	74	-0.61941
14	75	-0.639822
14	76	-0.659604
14	77	-0.678734
14	78	-0.697195
14	79	-0.714967
14	80	-0.732034
14	81	-0.748379
14	82	-0.763985
14	83	-0.778836
14	84	-0.79292
14	85	-0.80622
14	86	-0.818725
14	87	-0.830422
14	88	-0.841299
14	89	-0.851346
14	90	-0.860553
14	91	-0.86891
14	92	-0.87641
14	93	-0.883045
14	94	-0.888808
14	95	-0.893694
14	96	-0.897698
14	97	-0.900816
14	98	-0.903045
14	99	-0.904382
14	100	-0.904827

15	0	0.891007
15	1	0.890569
15	2	0.889252
15	3	0.887057
15	4	0.883987
15	5	0.880044
15	6	0.875233
15	7	0.869557
15	8	0.863024
15	9	0.855639
15	10	0.847409
15	11	0.838343
15	12	0.828449
15	13	0.817738
15	14	0.80622
15	15	0.793906
15	16	0.780809
15	17	0.766941
15	18	0.752316
15	19	0.736948
15	20	0.720854
15	21	0.704047
15	22	0.686546
15	23	0.668368
15	24	0.649529
15	25	0.63005
15	26	0.609949
15	27	0.589246
15	28	0.567961
15	29	0.546116
15	30	0.523732
15	31	0.500831
15	32	0.477436
15	33	0.45357
15	34	0.429256
15	35	0.404518
15	36	0.379381
15	37	0.35387
15	38	0.328009
15	39	0.301825
15	40	0.275343
15	41	0.248589
15	42	0.22159
15	43	0.194372
15	44	0.166962
15	45	0.139387
15	46	0.111675
15	47	0.0838531
15	48	0.0559481
15	49	0.0279879
15	50	-7.2403e-09
15	51	-0.0279879
15	52	-0.0559481
15	53	-0.0838532
15	54	-0.111675
15	55	-0.139388
15	56	-0.166962
15	57	-0.194372
15	58	-0.22159
15	59	-0.248589
15	60	-0.275343
15	61	-0.301825
15	62	-0.328009
15	63	-0.35387
15	64	-0.379381
15	65	-0.404518
15	66	-0.429256
15	67	-0.45357
15	68	-0.477436
15	69	-0.500831
15	70	-0.523732
15	71	-0.546116
15	72	-0.567961
15	73	-0.589246
15	74	-0.609949
15	75	-0.63005
15	76	-0.649529
15	77	-0.668368
15	78	-0.686546
15	79	-0.704047
15	80	-0.720854
15	81	-0.736948
15	82	-0.752316
15	83	-0.766941
15	84	-0.780809
15	85	-0.793906
15	86	-0.80622
15	87	-0.817738
15	88	-0.828449
15	89	-0.838343
15	90	-0.847409
15	91	-0.855639
15	92	-0.863024
15	93	-0.869557
15	94	-0.875233
15	95	-0.880044
15	96	-0.883987
15	97	-0.887057
15	98	-0.889252
15	99	-0.890569
15	100	-0.891007

16	0	0.876307
16	1	0.875876
16	2	0.874581
16	3	0.872422
16	4	0.869403
16	5	0.865525
16	6	0.860793
16	7	0.855212
16	8	0.848786
16	9	0.841523
16	10	0.833429
16	11	0.824512
16	12	0.814782
16	13	0.804248
16	14	0.792919
16	15	0.780809
16	16	0.767927
16	17	0.754288
16	18	0.739905
16	19	0.724791
16	20	0.708961
16	21	0.692432
16	22	0.67522
16	23	0.657341
16	24	0.638814
16	25	0.619656
16	26	0.599887
16	27	0.579525
16	28	0.558592
16	29	0.537107
16	30	0.515092
16	31	0.492569
16	32	0.46956
16	33	0.446087
16	34	0.422174
16	35	0.397845
16	36	0.373122
16	37	0.348032
16	38	0.322598
16	39	0.296846
16	40	0.2708
16	41	0.244488
16	42	0.217934
16	43	0.191165
16	44	0.164208
16	45	0.137088
16	46	0.109833
16	47	0.0824698
16	48	0.0550251
16	49	0.0275261
16	50	-7.67929e-09
16	51	-0.0275262
16	52	-0.0550251
16	53	-0.0824698
16	54	-0.109833
16	55	-0.137088
16	56	-0.164208
16	57	-0.191165
16	58	-0.217934
16	59	-0.244488
16	60	-0.2708
16	61	-0.296846
16	62	-0.322598
16	63	-0.348032
16	64	-0.373122
16	65	-0.397845
16	66	-0.422174
16	67	-0.446087
16	68	-0.46956
16	69	-0.492569
16	70	-0.515092
16	71	-0.537107
16	72	-0.558592
16	73	-0.579525
16	74	-0.599887
16	75	-0.619656
16	76	-0.638814
16	77	-0.657341
16	78	-0.67522
16	79	-0.692432
16	80	-0.708961
16	81	-0.724791
16	82	-0.739905
16	83	-0.754288
16	84	-0.767927
16	85	-0.780809
16	86	-0.79292
16	87	-0.804248
16	88	-0.814782
16	89	-0.824512
16	90	-0.833429
16	91	-0.841523
16	92	-0.848786
16	93	-0.855212
16	94	-0.860793
16	95	-0.865525
16	96	-0.869403
16	97	-0.872422
16	98	-0.874581
16	99	-0.875876
16	100	-0.876307

17	0	0.860742
17	1	0.860319
17	2	0.859047
17	3	0.856927
17	4	0.853961
17	5	0.850152
17	6	0.845504
17	7	0.840022
17	8	0.83371
17	9	0.826576
17	10	0.818626
17	11	0.809868
17	12	0.800311
17	13	0.789963
17	14	0.778836
17	15	0.766941
17	16	0.754288
17	17	0.740891
17	18	0.726763
17	19	0.711918
17	20	0.69637
17	21	0.680134
17	22	0.663228
17	23	0.645666
17	24	0.627468
17	25	0.60865
17	26	0.589232
17	27	0.569232
17	28	0.548671
17	29	0.527567
17	30	0.505944
17	31	0.483821
17	32	0.46122
17	33	0.438164
17	34	0.414676
17	35	0.390778
17	36	0.366495
17	37	0.341851
17	38	0.316868
17	39	0.291573
17	40	0.265991
17	41	0.240146
17	42	0.214063
17	43	0.18777
17	44	0.161291
17	45	0.134653
17	46	0.107882
17	47	0.0810051
17	48	0.0540478
17	49	0.0270373
17	50	-8.11027e-09
17	51	-0.0270373
17	52	-0.0540479
17	53	-0.0810051
17	54	-0.107882
17	55	-0.134653
17	56	-0.161291
17	57	-0.18777
17	58	-0.214063
17	59	-0.240146
17	60	-0.265991
17	61	-0.291573
17	62	-0.316868
17	63	-0.341851
17	64	-0.366495
17	65	-0.390779
17	66	-0.414676
17	67	-0.438164
17	68	-0.46122
17	69	-0.483821
17	70	-0.505944
17	71	-0.527567
17	72	-0.548671
17	73	-0.569232
17	74	-0.589232
17	75	-0.60865
17	76	-0.627468
17	77	-0.645666
17	78	-0.663228
17	79	-0.680134
17	80	-0.69637
17	81	-0.711918
17	82	-0.726763
17	83	-0.740891
17	84	-0.754288
17	85	-0.766941
17	86	-0.778836
17	87	-0.789963
17	88	-0.800311
17	89	-0.809868
17	90	-0.818626
17	91	-0.826576
17	92	-0.83371
17	93	-0.840022
17	94	-0.845504
17	95	-0.850152
17	96	-0.853961
17	97	-0.856927
17	98	-0.859047
17	99	-0.860319
17	100	-0.860742

18	0	0.844328
18	1	0.843913
18	2	0.842665
18	3	0.840585
18	4	0.837676
18	5	0.83394
18	6	0.829381
18	7	0.824003
18	8	0.817812
18	9	0.810814
18	10	0.803015
18	11	0.794424
18	12	0.785049
18	13	0.774899
18	14	0.763985
18	15	0.752316
18	16	0.739905
18	17	0.726763
18	18	0.712904
18	19	0.698342
18	20	0.68309
18	21	0.667165
18	22	0.65058
18	23	0.633354
18	24	0.615503
18	25	0.597044
18	26	0.577996
18	27	0.558378
18	28	0.538208
18	29	0.517507
18	30	0.496296
18	31	0.474595
18	32	0.452425
18	33	0.429809
18	34	0.406769
18	35	0.383327
18	36	0.359507
18	37	0.335332
18	38	0.310826
18	39	0.286013
18	40	0.260919
18	41	0.235566
18	42	0.209981
18	43	0.184189
18	44	0.158216
18	45	0.132086
18	46	0.105825
18	47	0.0794604
18	48	0.0530172
18	49	0.0265217
18	50	-8.53282e-09
18	51	-0.0265217
18	52	-0.0530172
18	53	-0.0794604
18	54	-0.105825
18	55	-0.132086
18	56	-0.158216
18	57	-0.184189
18	58	-0.209981
18	59	-0.235566
18	60	-0.260919
18	61	-0.286013
18	62	-0.310826
18	63	-0.335332
18	64	-0.359507
18	65	-0.383327
18	66	-0.406769
18	67	-0.429809
18	68	-0.452425
18	69	-0.474595
18	70	-0.496296
18	71	-0.517507
18	72	-0.538208
18	73	-0.558378
18	74	-0.577996
18	75	-0.597044
18	76	-0.615503
18	77	-0.633354
18	78	-0.65058
18	79	-0.667165
18	80	-0.68309
18	81	-0.698342
18	82	-0.712904
18	83	-0.726763
18	84	-0.739905
18	85	-0.752316
18	86	-0.763985
18	87	-0.774899
18	88	-0.785049
18	89	-0.794424
18	90	-0.803015
18	91	-0.810814
18	92	-0.817812
18	93	-0.824003
18	94	-0.829381
18	95	-0.83394
18	96	-0.837676
18	97	-0.840585
18	98	-0.842665
18	99	-0.843913
18	100	-0.844328

19	0	0.827081
19	1	0.826674
19	2	0.825452
19	3	0.823415
19	4	0.820565
19	5	0.816905
19	6	0.812439
19	7	0.807171
19	8	0.801107
19	9	0.794251
19	10	0.786612
19	11	0.778197
19	12	0.769013
19	13	0.75907
19	14	0.748379
19	15	0.736948
19	16	0.724791
19	17	0.711918
19	18	0.698342
19	19	0.684077
19	20	0.669137
19	21	0.653537
19	22	0.637291
19	23	0.620417
19	24	0.60293
19	25	0.584848
19	26	0.566189
19	27	0.546972
19	28	0.527214
19	29	0.506936
19	30	0.486158
19	31	0.4649
19	32	0.443183
19	33	0.421029
19	34	0.39846
19	35	0.375497
19	36	0.352163
19	37	0.328482
19	38	0.304477
19	39	0.280171
19	40	0.255589
19	41	0.230754
19	42	0.205692
19	43	0.180427
19	44	0.154984
19	45	0.129387
19	46	0.103664
19	47	0.0778373
19	48	0.0519342
19	49	0.0259799
19	50	-8.94654e-09
19	51	-0.02598
19	52	-0.0519343
19	53	-0.0778373
19	54	-0.103664
19	55	-0.129387
19	56	-0.154984
19	57	-0.180427
19	58	-0.205692
19	59	-0.230754
19	60	-0.255589
19	61	-0.280171
19	62	-0.304477
19	63	-0.328482
19	64	-0.352163
19	65	-0.375497
19	66	-0.39846
19	67	-0.421029
19	68	-0.443183
19	69	-0.4649
19	70	-0.486158
19	71	-0.506936
19	72	-0.527214
19	73	-0.546972
19	74	-0.566189
19	75	-0.584848
19	76	-0.60293
19	77	-0.620417
19	78	-0.637291
19	79	-0.653537
19	80	-0.669137
19	81	-0.684077
19	82	-0.698342
19	83	-0.711918
19	84	-0.724791
19	85	-0.736948
19	86	-0.748379
19	87	-0.75907
19	88	-0.769013
19	89	-0.778197
19	90	-0.786612
19	91	-0.794251
19	92	-0.801107
19	93	-0.807171
19	94	-0.812439
19	95	-0.816905
19	96	-0.820565
19	97	-0.823415
19	98	-0.825452
19	99	-0.826674
19	100	-0.827081

20	0	0.809017
20	1	0.808619
20	2	0.807424
20	3	0.805431
20	4	0.802644
20	5	0.799064
20	6	0.794695
20	7	0.789543
20	8	0.78361
20	9	0.776905
20	10	0.769433
20	11	0.761201
20	12	0.752218
20	13	0.742492
20	14	0.732034
20	15	0.720854
20	16	0.708961
20	17	0.69637
20	18	0.68309
20	19	0.669137
20	20	0.654523
20	21	0.639264
20	22	0.623373
20	23	0.606867
20	24	0.589762
20	25	0.572076
20	26	0.553824
20	27	0.535026
20	28	0.5157
20	29	0.495865
20	30	0.475541
20	31	0.454747
20	32	0.433505
20	33	0.411834
20	34	0.389757
20	35	0.367296
20	36	0.344472
20	37	0.321308
20	38	0.297827
20	39	0.274052
20	40	0.250007
20	41	0.225715
20	42	0.2012
20	43	0.176487
20	44	0.151599
20	45	0.126562
20	46	0.1014
20	47	0.0761374
20	48	0.0508
20	49	0.0254126
20	50	-9.35103e-09
20	51	-0.0254126
20	52	-0.0508001
20	53	-0.0761374
20	54	-0.1014
20	55	-0.126562
20	56	-0.151599
20	57	-0.176487
20	58	-0.2012
20	59	-0.225715
20	60	-0.250007
20	61	-0.274052
20	62	-0.297827
20	63	-0.321308
20	64	-0.344472
20	65	-0.367296
20	66	-0.389757
20	67	-0.411834
20	68	-0.433505
20	69	-0.454747
20	70	-0.475541
20	71	-0.495865
20	72	-0.5157
20	73	-0.535026
20	74	-0.553824
20	75	-0.572076
20	76	-0.589762
20	77	-0.606867
20	78	-0.623373
20	79	-0.639264
20	80	-0.654523
20	81	-0.669137
20	82	-0.68309
20	83	-0.69637
20	84	-0.708961
20	85	-0.720854
20	86	-0.732034
20	87	-0.742493
20	88	-0.752218
20	89	-0.761201
20	90	-0.769433
20	91	-0.776905
20	92	-0.78361
20	93	-0.789543
20	94	-0.794695
20	95	-0.799064
20	96	-0.802644
20	97	-0.805431
20	98	-0.807424
20	99	-0.808619
20	100	-0.809017

21	0	0.790155
21	1	0.789767
21	2	0.788599
21	3	0.786653
21	4	0.78393
21	5	0.780434
21	6	0.776167
21	7	0.771135
21	8	0.765341
21	9	0.758792
21	10	0.751494
21	11	0.743454
21	12	0.73468
21	13	0.725182
21	14	0.714967
21	15	0.704047
21	16	0.692432
21	17	0.680134
21	18	0.667165
21	19	0.653537
21	20	0.639264
21	21	0.62436
21	22	0.60884
21	23	0.592719
21	24	0.576013
21	25	0.558738
21	26	0.540912
21	27	0.522552
21	28	0.503677
21	29	0.484304
21	30	0.464454
21	31	0.444145
21	32	0.423398
21	33	0.402233
21	34	0.380671
21	35	0.358733
21	36	0.336441
21	37	0.313817
21	38	0.290884
21	39	0.267663
21	40	0.244178
21	41	0.220453
21	42	0.196509
21	43	0.172372
21	44	0.148065
21	45	0.123611
21	46	0.0990356
21	47	0.0743623
21	48	0.0496157
21	49	0.0248201
21	50	-9.74589e-09
21	51	-0.0248201
21	52	-0.0496157
21	53	-0.0743623
21	54	-0.0990356
21	55	-0.123611
21	56	-0.148065
21	57	-0.172372
21	58	-0.196509
21	59	-0.220453
21	60	-0.244178
21	61	-0.267663
21	62	-0.290884
21	63	-0.313817
21	64	-0.336441
21	65	-0.358733
21	66	-0.380671
21	67	-0.402233
21	68	-0.423398
21	69	-0.444145
21	70	-0.464454
21	71	-0.484304
21	72	-0.503677
21	73	-0.522552
21	74	-0.540912
21	75	-0.558738
21	76	-0.576013
21	77	-0.592719
21	78	-0.60884
21	79	-0.62436
21	80	-0.639264
21	81	-0.653537
21	82	-0.667165
21	83	-0.680134
21	84	-0.692432
21	85	-0.704047
21	86	-0.714967
21	87	-0.725182
21	88	-0.73468
21	89	-0.743454
21	90	-0.751494
21	91	-0.758792
21	92	-0.765341
21	93	-0.771135
21	94	-0.776167
21	95	-0.780434
21	96	-0.78393
21	97	-0.786653
21	98	-0.788599
21	99	-0.789767
21	100	-0.790155

22	0	0.770513
22	1	0.770135
22	2	0.768996
22	3	0.767098
22	4	0.764443
22	5	0.761034
22	6	0.756874
22	7	0.751966
22	8	0.746316
22	9	0.73993
22	10	0.732813
22	11	0.724973
22	12	0.716418
22	13	0.707155
22	14	0.697195
22	15	0.686546
22	16	0.67522
22	17	0.663228
22	18	0.65058
22	19	0.637291
22	20	0.623373
22	21	0.60884
22	22	0.593705
22	23	0.577985
22	24	0.561694
22	25	0.544849
22	26	0.527466
22	27	0.509563
22	28	0.491157
22	29	0.472266
22	30	0.452909
22	31	0.433105
22	32	0.412873
22	33	0.392234
22	34	0.371208
22	35	0.349816
22	36	0.328078
22	37	0.306017
22	38	0.283653
22	39	0.26101
22	40	0.238109
22	41	0.214973
22	42	0.191624
22	43	0.168087
22	44	0.144384
22	45	0.120538
22	46	0.0965738
22	47	0.0725138
22	48	0.0483824
22	49	0.0242031
22	50	-1.01308e-08
22	51	-0.0242031
22	52	-0.0483824
22	53	-0.0725139
22	54	-0.0965738
22	55	-0.120538
22	56	-0.144384
22	57	-0.168087
22	58	-0.191625
22	59	-0.214973
22	60	-0.238109
22	61	-0.26101
22	62	-0.283653
22	63	-0.306017
22	64	-0.328078
22	65	-0.349816
22	66	-0.371208
22	67	-0.392234
22	68	-0.412873
22	69	-0.433105
22	70	-0.452909
22	71	-0.472266
22	72	-0.491157
22	73	-0.509563
22	74	-0.527466
22	75	-0.544849
22	76	-0.561694
22	77	-0.577985
22	78	-0.593705
22	79	-0.60884
22	80	-0.623373
22	81	-0.637291
22	82	-0.65058
22	83	-0.663228
22	84	-0.67522
22	85	-0.686546
22	86	-0.697195
22	87	-0.707155
22	88	-0.716418
22	89	-0.724973
22	90	-0.732813
22	91	-0.73993
22	92	-0.746316
22	93	-0.751966
22	94	-0.756874
22	95	-0.761034
22	96	-0.764443
22	97	-0.767098
22	98	-0.768996
22	99	-0.770135
22	100	-0.770513

23	0	0.750111
23	1	0.749743
23	2	0.748634
23	3	0.746787
23	4	0.744202
23	5	0.740883
23	6	0.736833
23	7	0.732055
23	8	0.726555
23	9	0.720338
23	10	0.713409
23	11	0.705777
23	12	0.697448
23	13	0.688431
23	14	0.678734
23	15	0.668368
23	16	0.657341
23	17	0.645666
23	18	0.633354
23	19	0.620417
23	20	0.606867
23	21	0.592719
23	22	0.577985
23	23	0.562681
23	24	0.546822
23	25	0.530423
23	26	0.5135
23	27	0.496071
23	28	0.478152
23	29	0.459761
23	30	0.440917
23	31	0.421637
23	32	0.401941
23	33	0.381849
23	34	0.361379
23	35	0.340553
23	36	0.319391
23	37	0.297914
23	38	0.276142
23	39	0.254099
23	40	0.231804
23	41	0.209281
23	42	0.186551
23	43	0.163637
23	44	0.140561
23	45	0.117347
23	46	0.0940167
23	47	0.0705938
23	48	0.0471013
23	49	0.0235623
23	50	-1.05052e-08
23	51	-0.0235623
23	52	-0.0471013
23	53	-0.0705938
23	54	-0.0940167
23	55	-0.117347
23	56	-0.140561
23	57	-0.163637
23	58	-0.186551
23	59	-0.209281
23	60	-0.231804
23	61	-0.254099
23	62	-0.276142
23	63	-0.297914
23	64	-0.319391
23	65	-0.340553
23	66	-0.361379
23	67	-0.381849
23	68	-0.401941
23	69	-0.421637
23	70	-0.440917
23	71	-0.459761
23	72	-0.478152
23	73	-0.496071
23	74	-0.5135
23	75	-0.530423
23	76	-0.546822
23	77	-0.562681
23	78	-0.577985
23	79	-0.592719
23	80	-0.606867
23	81	-0.620417
23	82	-0.633354
23	83	-0.645666
23	84	-0.657341
23	85	-0.668368
23	86	-0.678734
23	87	-0.688431
23	88	-0.697448
23	89	-0.705777
23	90	-0.713409
23	91	-0.720338
23	92	-0.726555
23	93	-0.732055
23	94	-0.736833
23	95	-0.740883
23	96	-0.744202
23	97	-0.746787
23	98	-0.748634
23	99	-0.749743
23	100	-0.750111

24	0	0.728969
24	1	0.728611
24	2	0.727533
24	3	0.725738
24	4	0.723226
24	5	0.720001
24	6	0.716065
24	7	0.711422
24	8	0.706077
24	9	0.700035
24	10	0.693302
24	11	0.685884
24	12	0.67779
24	13	0.669027
24	14	0.659604
24	15	0.649529
24	16	0.638814
24	17	0.627468
24	18	0.615503
24	19	0.60293
24	20	0.589762
24	21	0.576013
24	22	0.561694
24	23	0.546822
24	24	0.531409
24	25	0.515472
24	26	0.499027
24	27	0.482089
24	28	0.464675
24	29	0.446803
24	30	0.428489
24	31	0.409753
24	32	0.390612
24	33	0.371086
24	34	0.351194
24	35	0.330955
24	36	0.310389
24	37	0.289517
24	38	0.268359
24	39	0.246937
24	40	0.225271
24	41	0.203382
24	42	0.181293
24	43	0.159024
24	44	0.136599
24	45	0.114039
24	46	0.0913668
24	47	0.0686041
24	48	0.0457737
24	49	0.0228982
24	50	-1.0869e-08
24	51	-0.0228982
24	52	-0.0457737
24	53	-0.0686041
24	54	-0.0913668
24	55	-0.114039
24	56	-0.136599
24	57	-0.159024
24	58	-0.181293
24	59	-0.203382
24	60	-0.225271
24	61	-0.246937
24	62	-0.268359
24	63	-0.289517
24	64	-0.310389
24	65	-0.330955
24	66	-0.351194
24	67	-0.371086
24	68	-0.390612
24	69	-0.409753
24	70	-0.428489
24	71	-0.446803
24	72	-0.464675
24	73	-0.482089
24	74	-0.499027
24	75	-0.515472
24	76	-0.531409
24	77	-0.546822
24	78	-0.561694
24	79	-0.576013
24	80	-0.589762
24	81	-0.60293
24	82	-0.615503
24	83	-0.627468
24	84	-0.638814
24	85	-0.649529
24	86	-0.659604
24	87	-0.669027
24	88	-0.67779
24	89	-0.685884
24	90	-0.693302
24	91	-0.700035
24	92	-0.706077
24	93	-0.711422
24	94	-0.716065
24	95	-0.720001
24	96	-0.723226
24	97	-0.725738
24	98	-0.727533
24	99	-0.728611
24	100	-0.728969

25	0	0.707107
25	1	0.706759
25	2	0.705714
25	3	0.703973
25	4	0.701537
25	5	0.698408
25	6	0.69459
25	7	0.690086
25	8	0.684901
25	9	0.679041
25	10	0.67251
25	11	0.665315
25	12	0.657464
25	13	0.648963
25	14	0.639822
25	15	0.63005
25	16	0.619656
25	17	0.60865
25	18	0.597044
25	19	0.584848
25	20	0.572076
25	21	0.558738
25	22	0.544849
25	23	0.530423
25	24	0.515472
25	25	0.500014
25	26	0.484061
25	27	0.467631
25	28	0.45074
25	29	0.433403
25	30	0.415639
25	31	0.397465
25	32	0.378898
25	33	0.359957
25	34	0.340661
25	35	0.321029
25	36	0.301081
25	37	0.280835
25	38	0.260311
25	39	0.239531
25	40	0.218515
25	41	0.197283
25	42	0.175856
25	43	0.154255
25	44	0.132503
25	45	0.110619
25	46	0.0886268
25	47	0.0665467
25	48	0.044401
25	49	0.0222114
25	50	-1.12217e-08
25	51	-0.0222115
25	52	-0.044401
25	53	-0.0665467
25	54	-0.0886268
25	55	-0.110619
25	56	-0.132503
25	57	-0.154255
25	58	-0.175856
25	59	-0.197283
25	60	-0.218515
25	61	-0.239531
25	62	-0.260311
25	63	-0.280835
25	64	-0.301081
25	65	-0.321029
25	66	-0.340661
25	67	-0.359957
25	68	-0.378898
25	69	-0.397465
25	70	-0.415639
25	71	-0.433403
25	72	-0.45074
25	73	-0.467631
25	74	-0.484061
25	75	-0.500014
25	76	-0.515472
25	77	-0.530423
25	78	-0.544849
25	79	-0.558738
25	80	-0.572076
25	81	-0.584848
25	82	-0.597044
25	83	-0.60865
25	84	-0.619656
25	85	-0.63005
25	86	-0.639822
25	87	-0.648963
25	88	-0.657464
25	89	-0.665315
25	90	-0.67251
25	91	-0.679041
25	92	-0.684901
25	93	-0.690086
25	94	-0.69459
25	95	-0.698408
25	96	-0.701537
25	97	-0.703973
25	98	-0.705714
25	99	-0.706759
25	100	-0.707107

26	0	0.684547
26	1	0.684211
26	2	0.683199
26	3	0.681513
26	4	0.679155
26	5	0.676126
26	6	0.67243
26	7	0.66807
26	8	0.66305
26	9	0.657376
26	10	0.651054
26	11	0.644089
26	12	0.636488
26	13	0.628259
26	14	0.61941
26	15	0.609949
26	16	0.599887
26	17	0.589232
26	18	0.577996
26	19	0.566189
26	20	0.553824
26	21	0.540912
26	22	0.527466
26	23	0.5135
26	24	0.499027
26	25	0.484061
26	26	0.468618
26	27	0.452712
26	28	0.436359
26	29	0.419576
26	30	0.402379
26	31	0.384784
26	32	0.36681
26	33	0.348473
26	34	0.329793
26	35	0.310787
26	36	0.291475
26	37	0.271875
26	38	0.252006
26	39	0.231889
26	40	0.211543
26	41	0.190989
26	42	0.170245
26	43	0.149334
26	44	0.128275
26	45	0.10709
26	46	0.0857992
26	47	0.0644236
26	48	0.0429844
26	49	0.0215028
26	50	-1.15629e-08
26	51	-0.0215028
26	52	-0.0429845
26	53	-0.0644236
26	54	-0.0857993
26	55	-0.10709
26	56	-0.128275
26	57	-0.149334
26	58	-0.170245
26	59	-0.190989
26	60	-0.211543
26	61	-0.231889
26	62	-0.252006
26	63	-0.271875
26	64	-0.291475
26	65	-0.310787
26	66	-0.329793
26	67	-0.348473
26	68	-0.36681
26	69	-0.384784
26	70	-0.402379
26	71	-0.419576
26	72	-0.436359
26	73	-0.452712
26	74	-0.468618
26	75	-0.484061
26	76	-0.499027
26	77	-0.5135
26	78	-0.527466
26	79	-0.540912
26	80	-0.553824
26	81	-0.566189
26	82	-0.577996
26	83	-0.589232
26	84	-0.599887
26	85	-0.609949
26	86	-0.61941
26	87	-0.628259
26	88	-0.636488
26	89	-0.644089
26	90	-0.651054
26	91	-0.657376
26	92	-0.66305
26	93	-0.66807
26	94	-0.67243
26	95	-0.676126
26	96	-0.679155
26	97	-0.681513
26	98	-0.683199
26	99	-0.684211
26	100	-0.684547

27	0	0.661312
27	1	0.660987
27	2	0.66001
27	3	0.658381
27	4	0.656103
27	5	0.653176
27	6	0.649606
27	7	0.645394
27	8	0.640545
27	9	0.635064
27	10	0.628956
27	11	0.622227
27	12	0.614884
27	13	0.606934
27	14	0.598385
27	15	0.589246
27	16	0.579525
27	17	0.569232
27	18	0.558378
27	19	0.546972
27	20	0.535026
27	21	0.522552
27	22	0.509563
27	23	0.496071
27	24	0.482089
27	25	0.467631
27	26	0.452712
27	27	0.437346
27	28	0.421548
27	29	0.405335
27	30	0.388721
27	31	0.371724
27	32	0.354359
27	33	0.336645
27	34	0.318599
27	35	0.300239
27	36	0.281582
27	37	0.262647
27	38	0.243453
27	39	0.224019
27	40	0.204363
27	41	0.184506
27	42	0.164467
27	43	0.144265
27	44	0.123921
27	45	0.103455
27	46	0.082887
27	47	0.0622369
27	48	0.0415255
27	49	0.020773
27	50	-1.18924e-08
27	51	-0.020773
27	52	-0.0415255
27	53	-0.062237
27	54	-0.082887
27	55	-0.103455
27	56	-0.123921
27	57	-0.144265
27	58	-0.164467
27	59	-0.184506
27	60	-0.204363
27	61	-0.224019
27	62	-0.243453
27	63	-0.262647
27	64	-0.281582
27	65	-0.300239
27	66	-0.318599
27	67	-0.336645
27	68	-0.354359
27	69	-0.371724
27	70	-0.388721
27	71	-0.405335
27	72	-0.421548
27	73	-0.437346
27	74	-0.452712
27	75	-0.467631
27	76	-0.482089
27	77	-0.496071
27	78	-0.509563
27	79	-0.522552
27	80	-0.535026
27	81	-0.546972
27	82	-0.558378
27	83	-0.569232
27	84	-0.579525
27	85	-0.589246
27	86	-0.598385
27	87	-0.606934
27	88	-0.614884
27	89	-0.622227
27	90	-0.628956
27	91	-0.635064
27	92	-0.640545
27	93	-0.645394
27	94	-0.649606
27	95	-0.653176
27	96	-0.656103
27	97	-0.658381
27	98	-0.66001
27	99	-0.660987
27	100	-0.661312

28	0	0.637424
28	1	0.637111
28	2	0.636169
28	3	0.634599
28	4	0.632403
28	5	0.629583
28	6	0.626141
28	7	0.622081
28	8	0.617407
28	9	0.612124
28	10	0.606237
28	11	0.599751
28	12	0.592673
28	13	0.585011
28	14	0.576771
28	15	0.567961
28	16	0.558592
28	17	0.548671
28	18	0.538208
28	19	0.527214
28	20	0.5157
28	21	0.503677
28	22	0.491157
28	23	0.478152
28	24	0.464675
28	25	0.45074
28	26	0.436359
28	27	0.421548
28	28	0.406321
28	29	0.390693
28	30	0.37468
28	31	0.358296
28	32	0.341559
28	33	0.324485
28	34	0.307091
28	35	0.289394
28	36	0.271411
28	37	0.25316
28	38	0.234659
28	39	0.215927
28	40	0.196981
28	41	0.177841
28	42	0.158526
28	43	0.139054
28	44	0.119445
28	45	0.0997183
28	46	0.079893
28	47	0.0599889
28	48	0.0400255
28	49	0.0200226
28	50	-1.22099e-08
28	51	-0.0200226
28	52	-0.0400255
28	53	-0.0599889
28	54	-0.079893
28	55	-0.0997184
28	56	-0.119445
28	57	-0.139054
28	58	-0.158526
28	59	-0.177841
28	60	-0.196981
28	61	-0.215927
28	62	-0.234659
28	63	-0.25316
28	64	-0.271411
28	65	-0.289394
28	66	-0.307091
28	67	-0.324485
28	68	-0.341559
28	69	-0.358296
28	70	-0.37468
28	71	-0.390693
28	72	-0.406321
28	73	-0.421548
28	74	-0.436359
28	75	-0.45074
28	76	-0.464675
28	77	-0.478152
28	78	-0.491157
28	79	-0.503677
28	80	-0.5157
28	81	-0.527214
28	82	-0.538208
28	83	-0.548671
28	84	-0.558592
28	85	-0.567961
