#X	Y	Z
24	7	0.220576
24	8	0.248182
24	9	0.275723
24	10	0.302666
24	11	0.329592
24	12	0.356725
24	13	0.384216
24	14	0.412016
24	15	0.440499
24	16	0.469793
24	17	0.500514
24	18	0.533387
24	19	0.568383
24	20	0.605388
24	21	0.644251
24	22	0.684634
24	23	0.726729
24	24	0.770376
24	25	0.815838
24	26	0.86337
24	27	0.912688
24	28	0.963334
24	29	1.01542
24	30	1.06927
24	31	1.12422
24	32	1.18008
24	33	1.23594
24	34	1.29013
24	35	1.3433
24	36	1.39621
24	37	1.44856
24	38	1.49932
24	39	1.54983
24	40	1.60038
24	41	1.65333
24	42	1.71292
24	43	1.77781
24	44	1.84583
24	45	1.91727
24	46	1.99287
24	47	2.07013
24	48	2.1487
24	49	2.22273
24	50	2.28348
24	51	2.3339
24	52	2.3703
24	53	2.40206
24	54	2.44652
24	55	2.49185
24	56	2.53825
24	57	2.56273
24	58	2.51895
24	59	2.42489
24	60	2.34873
24	61	2.21254
24	62	1.83659
24	63	1.35632
24	64	0.92388

25	0	0
25	1	0.0409103
25	2	0.0742416
25	3	0.105769
25	4	0.135347
25	5	0.164558
25	6	0.192816
25	7	0.220829
25	8	0.248709
25	9	0.276572
25	10	0.303942
25	11	0.331294
25	12	0.358897
25	13	0.386855
25	14	0.415147
25	15	0.444134
25	16	0.473948
25	17	0.505222
25	18	0.538765
25	19	0.574417
25	20	0.612086
25	21	0.651616
25	22	0.692732
25	23	0.735514
25	24	0.779869
25	25	0.825988
25	26	0.874152
25	27	0.924081
25	28	0.975371
25	29	1.02809
25	30	1.08262
25	31	1.13824
25	32	1.19482
25	33	1.2514
25	34	1.30635
25	35	1.36028
25	36	1.41403
25	37	1.46721
25	38	1.51872
25	39	1.57008
25	40	1.62149
25	41	1.67547
25	42	1.7367
25	43	1.80312
25	44	1.87268
25	45	1.94564
25	46	2.02297
25	47	2.10176
25	48	2.18188
25	49	2.25721
25	50	2.31897
25	51	2.37031
25	52	2.4074
25	53	2.44001
25	54	2.48629
25	55	2.53301
25	56	2.58074
25	57	2.60584
25	58	2.56081
25	59	2.46546
25	60	2.38978
25	61	2.25141
25	62	1.86825
25	63	1.38089
25	64	0.941544

26	0	0
26	1	0.0404489
26	2	0.0736848
26	3	0.10513
26	4	0.134755
26	5	0.163992
26	6	0.19238
26	7	0.220556
26	8	0.248663
26	9	0.276853
26	10	0.304556
26	11	0.332278
26	12	0.360254
26	13	0.388628
26	14	0.417331
26	15	0.446748
26	16	0.477008
26	17	0.508804
26	18	0.542878
26	19	0.579067
26	20	0.61728
26	21	0.657416
26	22	0.699096
26	23	0.742457
26	24	0.787346
26	25	0.833996
26	26	0.882652
26	27	0.933104
26	28	0.984891
26	29	1.03812
26	30	1.09318
26	31	1.14936
26	32	1.20652
26	33	1.26379
26	34	1.31938
26	35	1.374
26	36	1.42844
26	37	1.48231
26	38	1.53453
26	39	1.58664
26	40	1.63889
26	41	1.69392
26	42	1.75635
26	43	1.82405
26	44	1.89491
26	45	1.96928
26	46	2.04793
26	47	2.12805
26	48	2.20936
26	49	2.28569
26	50	2.34833
26	51	2.40055
26	52	2.4384
26	53	2.4717
26	54	2.51907
26	55	2.56666
26	56	2.61524
26	57	2.64143
26	58	2.5963
26	59	2.50032
26	60	2.42365
26	61	2.28434
26	62	1.89698
26	63	1.40243
26	64	0.95694

27	0	0
27	1	0.0399091
27	2	0.0728979
27	3	0.104271
27	4	0.133824
27	5	0.163081
27	6	0.191532
27	7	0.219839
27	8	0.248181
27	9	0.276612
27	10	0.304596
27	11	0.332599
27	12	0.3609
27	13	0.389597
27	14	0.418637
27	15	0.448403
27	16	0.479081
27	17	0.511289
27	18	0.545783
27	19	0.5824
27	20	0.621101
27	21	0.661682
27	22	0.703823
27	23	0.747598
27	24	0.7929
27	25	0.839927
27	26	0.888986
27	27	0.939812
27	28	0.991975
27	29	1.04559
27	30	1.10107
27	31	1.15769
27	32	1.2154
27	33	1.27319
27	34	1.32935
27	35	1.38452
27	36	1.43952
27	37	1.49397
27	38	1.5468
27	39	1.59958
27	40	1.65268
27	41	1.7086
27	42	1.77203
27	43	1.84078
27	44	1.91282
27	45	1.98828
27	46	2.06808
27	47	2.1492
27	48	2.23138
27	49	2.30853
27	50	2.37196
27	51	2.42491
27	52	2.46333
27	53	2.49734
27	54	2.5454
27	55	2.59379
27	56	2.64371
27	57	2.67062
27	58	2.62568
27	59	2.52933
27	60	2.4531
27	61	2.31234
27	62	1.91987
27	63	1.42035
27	64	0.970031

28	0	0
28	1	0.0392994
28	2	0.0720658
28	3	0.103163
28	4	0.132624
28	5	0.161816
28	6	0.190298
28	7	0.218743
28	8	0.247236
28	9	0.275855
28	10	0.304032
28	11	0.332267
28	12	0.360801
28	13	0.389746
28	14	0.419043
28	15	0.449135
28	16	0.480124
28	17	0.512645
28	18	0.547455
28	19	0.584451
28	20	0.623485
28	21	0.664416
28	22	0.706856
28	23	0.750929
28	24	0.79649
28	25	0.843812
28	26	0.893128
28	27	0.944214
28	28	0.996638
28	29	1.05053
28	30	1.10631
28	31	1.16333
28	32	1.22143
28	33	1.27963
28	34	1.3362
28	35	1.39175
28	36	1.44718
28	37	1.50208
28	38	1.55542
28	39	1.6089
28	40	1.66268
28	41	1.71931
28	42	1.78354
28	43	1.85325
28	44	1.92617
28	45	2.00256
28	46	2.08317
28	47	2.16497
28	48	2.24782
28	49	2.32563
28	50	2.38969
28	51	2.44326
28	52	2.48229
28	53	2.51684
28	54	2.5656
28	55	2.61519
28	56	2.66597
28	57	2.69368
28	58	2.64901
28	59	2.55207
28	60	2.47529
28	61	2.33417
28	62	1.93906
28	63	1.43501
28	64	0.980785

29	0	0
29	1	0.0386231
29	2	0.0709416
29	3	0.101824
29	4	0.131127
29	5	0.160254
29	6	0.188784
29	7	0.217291
29	8	0.245885
29	9	0.274609
29	10	0.302931
29	11	0.331312
29	12	0.360005
29	13	0.389118
29	14	0.418652
29	15	0.448963
29	16	0.480166
29	17	0.512901
29	18	0.547986
29	19	0.585208
29	20	0.624482
29	21	0.665603
29	22	0.70823
29	23	0.752449
29	24	0.798189
29	25	0.845651
29	26	0.895109
29	27	0.946335
29	28	0.998917
29	29	1.05298
29	30	1.10902
29	31	1.16628
29	32	1.22467
29	33	1.28315
29	34	1.33995
29	35	1.39579
29	36	1.45153
29	37	1.50679
29	38	1.56067
29	39	1.61468
29	40	1.66899
29	41	1.7262
29	42	1.79117
29	43	1.86154
29	44	1.93519
29	45	2.01219
29	46	2.0933
29	47	2.1756
29	48	2.25897
29	49	2.33727
29	50	2.40184
29	51	2.45593
29	52	2.49535
29	53	2.53045
29	54	2.5803
29	55	2.63072
29	56	2.68242
29	57	2.71067
29	58	2.66583
29	59	2.56869
29	60	2.49252
29	61	2.35087
29	62	1.95291
29	63	1.44608
29	64	0.989177

30	0	0
30	1	0.0378436
30	2	0.0698055
30	3	0.10033
30	4	0.12946
30	5	0.158454
30	6	0.186935
30	7	0.215436
30	8	0.244045
30	9	0.272825
30	10	0.301206
30	11	0.329659
30	12	0.358434
30	13	0.387706
30	14	0.417372
30	15	0.447816
30	16	0.479142
30	17	0.512044
30	18	0.547253
30	19	0.584617
30	20	0.623978
30	21	0.66516
30	22	0.707821
30	23	0.752113
30	24	0.797881
30	25	0.845341
30	26	0.894814
30	27	0.946075
30	28	0.998698
30	29	1.05291
30	30	1.10907
30	31	1.16644
30	32	1.22496
30	33	1.28365
30	34	1.34064
30	35	1.39662
30	36	1.45257
30	37	1.50833
30	38	1.56262
30	39	1.61701
30	40	1.67172
30	41	1.72946
30	42	1.7949
30	43	1.8658
30	44	1.93988
30	45	2.01718
30	46	2.09861
30	47	2.18122
30	48	2.26493
30	49	2.3436
30	50	2.40856
30	51	2.46303
30	52	2.50286
30	53	2.53844
30	54	2.58891
30	55	2.64005
30	56	2.69231
30	57	2.72074
30	58	2.67605
30	59	2.57889
30	60	2.50277
30	61	2.36133
30	62	1.96233
30	63	1.45372
30	64	0.995185

31	0	0
31	1	0.037018
31	2	0.0684508
31	3	0.0986819
31	4	0.127586
31	5	0.156425
31	6	0.184805
31	7	0.21323
31	8	0.241806
31	9	0.27056
31	10	0.29893
31	11	0.32738
31	12	0.35623
31	13	0.385552
31	14	0.415268
31	15	0.44575
31	16	0.477154
31	17	0.510088
31	18	0.545346
31	19	0.582702
31	20	0.622027
31	21	0.663139
31	22	0.705768
31	23	0.749984
31	24	0.795642
31	25	0.843
31	26	0.892391
31	27	0.943576
31	28	0.996225
31	29	1.05043
31	30	1.10657
31	31	1.16393
31	32	1.22251
31	33	1.28125
31	34	1.33823
31	35	1.39426
31	36	1.45055
31	37	1.50658
31	38	1.5611
31	39	1.61573
31	40	1.67081
31	41	1.72883
31	42	1.79461
31	43	1.86575
31	44	1.93993
31	45	2.01737
31	46	2.09893
31	47	2.18172
31	48	2.26564
31	49	2.34454
31	50	2.40974
31	51	2.4645
31	52	2.50468
31	53	2.54061
31	54	2.59163
31	55	2.64323
31	56	2.69568
31	57	2.72438
31	58	2.67991
31	59	2.58296
31	60	2.50764
31	61	2.36651
31	62	1.96699
31	63	1.45785
31	64	0.998795

32	0	0
32	1	0.0361128
32	2	0.0671
32	3	0.0968986
32	4	0.12554
32	5	0.154154
32	6	0.182363
32	7	0.210667
32	8	0.239134
32	9	0.267795
32	10	0.296082
32	11	0.32453
32	12	0.353349
32	13	0.382647
32	14	0.41232
32	15	0.442802
32	16	0.474161
32	17	0.507045
32	18	0.54221
32	19	0.579439
32	20	0.618601
32	21	0.659586
32	22	0.702042
32	23	0.746048
32	24	0.79151
32	25	0.838663
32	26	0.887867
32	27	0.938942
32	28	0.991469
32	29	1.04549
32	30	1.10147
32	31	1.15874
32	32	1.21718
32	33	1.27587
32	34	1.33273
32	35	1.38898
32	36	1.44538
32	37	1.50152
32	38	1.55612
32	39	1.61096
32	40	1.66614
32	41	1.72432
32	42	1.79015
32	43	1.86122
32	44	1.93535
32	45	2.01273
32	46	2.09429
32	47	2.17711
32	48	2.26108
32	49	2.34009
32	50	2.40543
32	51	2.46047
32	52	2.50088
32	53	2.53716
32	54	2.5885
32	55	2.64017
32	56	2.69284
32	57	2.72187
32	58	2.67779
32	59	2.58141
32	60	2.50678
32	61	2.36592
32	62	1.96686
32	63	1.45844
32	64	1

33	0	0
33	1	0.0351652
33	2	0.0655399
33	3	0.0949538
33	4	0.123281
33	5	0.151635
33	6	0.17964
33	7	0.207752
33	8	0.236047
33	9	0.264547
33	10	0.292753
33	11	0.321092
33	12	0.349809
33	13	0.378987
33	14	0.408583
33	15	0.438946
33	16	0.470187
33	17	0.502904
33	18	0.537868
33	19	0.574856
33	20	0.613809
33	21	0.654533
33	22	0.696691
33	23	0.740415
33	24	0.78559
33	25	0.832466
33	26	0.881465
33	27	0.932316
33	28	0.984552
33	29	1.0383
33	30	1.09406
33	31	1.15101
33	32	1.20915
33	33	1.26751
33	34	1.32435
33	35	1.38049
33	36	1.43678
33	37	1.49281
33	38	1.54744
33	39	1.6022
33	40	1.65736
33	41	1.71541
33	42	1.78098
33	43	1.85181
33	44	1.9257
33	45	2.00289
33	46	2.0843
33	47	2.16698
33	48	2.25086
33	49	2.32983
33	50	2.39526
33	51	2.45038
33	52	2.49099
33	53	2.52743
33	54	2.57871
33	55	2.63048
33	56	2.68339
33	57	2.7128
33	58	2.66937
33	59	2.57377
33	60	2.49972
33	61	2.35992
33	62	1.9624
33	63	1.4556
33	64	0.998795

34	0	0
34	1	0.034282
34	2	0.0641497
34	3	0.0930711
34	4	0.121041
34	5	0.149022
34	6	0.176736
34	7	0.204582
34	8	0.232635
34	9	0.260918
34	10	0.288926
34	11	0.317074
34	12	0.345592
34	13	0.374597
34	14	0.403994
34	15	0.434151
34	16	0.465157
34	17	0.497665
34	18	0.532335
34	19	0.569056
34	20	0.607677
34	21	0.648008
34	22	0.689798
34	23	0.73313
34	24	0.777947
34	25	0.82464
34	26	0.873357
34	27	0.923814
34	28	0.975681
34	29	1.02923
34	30	1.08456
34	31	1.14119
34	32	1.19879
34	33	1.25619
34	34	1.31249
34	35	1.36815
34	36	1.42407
34	37	1.47982
34	38	1.53414
34	39	1.58867
34	40	1.6435
34	41	1.7011
34	42	1.76625
34	43	1.83665
34	44	1.91017
34	45	1.98703
34	46	2.06812
34	47	2.15057
34	48	2.2342
34	49	2.31278
34	50	2.37802
34	51	2.43314
34	52	2.47373
34	53	2.51002
34	54	2.56127
34	55	2.61316
34	56	2.66634
34	57	2.69598
34	58	2.65327
34	59	2.55834
34	60	2.48547
34	61	2.34733
34	62	1.95207
34	63	1.449
34	64	0.995185

35	0	0
35	1	0.0333925
35	2	0.0626331
35	3	0.0910988
35	4	0.118618
35	5	0.146214
35	6	0.173577
35	7	0.201101
35	8	0.228861
35	9	0.256857
35	10	0.284594
35	11	0.312466
35	12	0.340736
35	13	0.369464
35	14	0.398583
35	15	0.428434
35	16	0.459167
35	17	0.491337
35	18	0.525687
35	19	0.562015
35	20	0.600175
35	21	0.64006
35	22	0.681383
35	23	0.724278
35	24	0.768838
35	25	0.8152
35	26	0.863457
35	27	0.913461
35	28	0.965037
35	29	1.01808
35	30	1.07298
35	31	1.12892
35	32	1.18535
35	33	1.24177
35	34	1.29724
35	35	1.35221
35	36	1.40759
35	37	1.46279
35	38	1.51666
35	39	1.57066
35	40	1.62484
35	41	1.68182
35	42	1.74637
35	43	1.81622
35	44	1.88923
35	45	1.96558
35	46	2.04626
35	47	2.12828
35	48	2.21132
35	49	2.28942
35	50	2.35443
35	51	2.40932
35	52	2.44957
35	53	2.48571
35	54	2.53693
35	55	2.58897
35	56	2.64225
35	57	2.6724
35	58	2.63026
35	59	2.53637
35	60	2.46503
35	61	2.32923
35	62	1.93817
35	63	1.43912
35	64	0.989177

36	0	0
36	1	0.0324904
36	2	0.0611691
36	3	0.0890186
36	4	0.116068
36	5	0.143206
36	6	0.170167
36	7	0.197322
36	8	0.224723
36	9	0.252361
36	10	0.279746
36	11	0.307295
36	12	0.335219
36	13	0.363596
36	14	0.39234
36	15	0.421842
36	16	0.452175
36	17	0.483967
36	18	0.517869
36	19	0.553674
36	20	0.591324
36	21	0.630669
36	22	0.671483
36	23	0.714035
36	24	0.758192
36	25	0.80404
36	26	0.851775
36	27	0.901385
36	28	0.952368
36	29	1.00487
36	30	1.05896
36	31	1.11365
36	32	1.16891
36	33	1.22416
36	34	1.27864
36	35	1.33281
36	36	1.38739
36	37	1.44191
36	38	1.49504
36	39	1.54821
36	40	1.60159
36	41	1.65782
36	42	1.72163
36	43	1.79081
36	44	1.86314
36	45	1.93892
36	46	2.01898
36	47	2.10023
36	48	2.1826
36	49	2.26016
36	50	2.32472
36	51	2.37897
36	52	2.41889
36	53	2.45461
36	54	2.5058
36	55	2.55776
36	56	2.61127
36	57	2.64215
36	58	2.60092
36	59	2.50948
36	60	2.44039
36	61	2.30585
36	62	1.9185
36	63	1.42555
36	64	0.980785

37	0	0
37	1	0.0315542
37	2	0.0594921
37	3	0.0867859
37	4	0.113314
37	5	0.139982
37	6	0.166507
37	7	0.193236
37	8	0.220214
37	9	0.247431
37	10	0.274427
37	11	0.301562
37	12	0.329069
37	13	0.357007
37	14	0.385338
37	15	0.414378
37	16	0.444277
37	17	0.475568
37	18	0.508894
37	19	0.544134
37	20	0.581182
37	21	0.619953
37	22	0.660357
37	23	0.702436
37	24	0.746012
37	25	0.791272
37	26	0.838542
37	27	0.887476
37	28	0.937836
37	29	0.989437
37	30	1.04216
37	31	1.09555
37	32	1.14945
37	33	1.20348
37	34	1.2569
37	35	1.31004
37	36	1.3637
37	37	1.41726
37	38	1.46936
37	39	1.52154
37	40	1.57397
37	41	1.62929
37	42	1.69225
37	43	1.76059
37	44	1.83217
37	45	1.90715
37	46	1.98626
37	47	2.06667
37	48	2.14833
37	49	2.22524
37	50	2.28895
37	51	2.34271
37	52	2.38211
37	53	2.41765
37	54	2.46863
37	55	2.52052
37	56	2.57428
37	57	2.60573
37	58	2.56659
37	59	2.47719
37	60	2.40894
37	61	2.27717
37	62	1.89583
37	63	1.40889
37	64	0.970031

38	0	0
38	1	0.0305879
38	2	0.0578839
38	3	0.0845081
38	4	0.110494
38	5	0.136588
38	6	0.162608
38	7	0.188834
38	8	0.215326
38	9	0.242078
38	10	0.268595
38	11	0.295249
38	12	0.322255
38	13	0.349727
38	14	0.377539
38	15	0.406079
38	16	0.435423
38	17	0.466113
38	18	0.498828
38	19	0.533415
38	20	0.569834
38	21	0.608131
38	22	0.647999
38	23	0.689425
38	24	0.732347
38	25	0.77709
38	26	0.823617
38	27	0.871832
38	28	0.921204
38	29	0.971418
38	30	1.02274
38	31	1.07471
38	32	1.12723
38	33	1.1799
38	34	1.23206
38	35	1.28407
38	36	1.33657
38	37	1.38884
38	38	1.43974
38	39	1.49082
38	40	1.54217
38	41	1.59632
38	42	1.65823
38	43	1.72563
38	44	1.79625
38	45	1.87014
38	46	1.94825
38	47	2.02768
38	48	2.1085
38	49	2.18466
38	50	2.24778
38	51	2.30071
38	52	2.33979
38	53	2.37585
38	54	2.42679
38	55	2.47925
38	56	2.53324
38	57	2.56371
38	58	2.52551
38	59	2.43741
38	60	2.37136
38	61	2.24226
38	62	1.86625
38	63	1.38835
38	64	0.95694

39	0	0
39	1	0.0295963
39	2	0.0561138
39	3	0.0821205
39	4	0.107477
39	5	0.132995
39	6	0.158447
39	7	0.184123
39	8	0.210089
39	9	0.2363
39	10	0.262274
39	11	0.288366
39	12	0.314848
39	13	0.341747
39	14	0.369003
39	15	0.396932
39	16	0.425624
39	17	0.455658
39	18	0.487672
39	19	0.521577
39	20	0.557468
39	21	0.59517
39	22	0.634326
39	23	0.675036
39	24	0.717379
39	25	0.761319
39	26	0.807062
39	27	0.854214
39	28	0.902121
39	29	0.950868
39	30	1.00068
39	31	1.05116
39	32	1.10219
39	33	1.1534
39	34	1.20424
39	35	1.25491
39	36	1.30594
39	37	1.35682
39	38	1.40644
39	39	1.45627
39	40	1.50629
39	41	1.5592
39	42	1.62001
39	43	1.68628
39	44	1.75564
39	45	1.82838
39	46	1.90534
39	47	1.98374
39	48	2.06362
39	49	2.13903
39	50	2.20113
39	51	2.25352
39	52	2.29295
39	53	2.32907
39	54	2.38048
39	55	2.43299
39	56	2.48558
39	57	2.51588
39	58	2.47817
39	59	2.39159
39	60	2.32719
39	61	2.20198
39	62	1.83456
39	63	1.36494
39	64	0.941544

40	0	0
40	1	0.0285604
40	2	0.0543695
40	3	0.0796
40	4	0.104314
40	5	0.129174
40	6	0.154014
40	7	0.179106
40	8	0.204471
40	9	0.230091
40	10	0.255447
40	11	0.280966
40	12	0.306821
40	13	0.333112
40	14	0.359707
40	15	0.386931
40	16	0.414912
40	17	0.444215
40	18	0.475498
40	19	0.508836
40	20	0.544079
40	21	0.581022
40	22	0.619408
40	23	0.659481
40	24	0.700964
40	25	0.744058
40	26	0.788675
40	27	0.83428
40	28	0.880644
40	29	0.927802
40	30	0.976036
40	31	1.02494
40	32	1.0744
40	33	1.12412
40	34	1.17346
40	35	1.2225
40	36	1.27198
40	37	1.32145
40	38	1.36967
40	39	1.41803
40	40	1.46671
40	41	1.51826
40	42	1.5778
40	43	1.64258
40	44	1.71064
40	45	1.78194
40	46	1.85767
40	47	1.93493
40	48	2.01375
40	49	2.08827
40	50	2.1496
40	51	2.20215
40	52	2.24147
40	53	2.27782
40	54	2.32909
40	55	2.38018
40	56	2.43211
40	57	2.4623
40	58	2.42539
40	59	2.34203
40	60	2.28087
40	61	2.15734
40	62	1.79649
40	63	1.33786
40	64	0.92388

41	0	0
41	1	0.0274812
41	2	0.0523967
41	3	0.0769109
41	4	0.100918
41	5	0.125112
41	6	0.149316
41	7	0.173754
41	8	0.19847
41	9	0.223416
41	10	0.248142
41	11	0.272981
41	12	0.298179
41	13	0.32376
41	14	0.349602
41	15	0.376063
41	16	0.403253
41	17	0.431772
41	18	0.462434
41	19	0.495071
41	20	0.529502
41	21	0.565622
41	22	0.603317
41	23	0.642479
41	24	0.683066
41	25	0.724982
41	26	0.767997
41	27	0.811994
41	28	0.856701
41	29	0.902211
41	30	0.948787
41	31	0.996028
41	32	1.0439
41	33	1.09201
41	34	1.13961
41	35	1.18696
41	36	1.23489
41	37	1.28281
41	38	1.32943
41	39	1.37637
41	40	1.42364
41	41	1.47386
41	42	1.53183
41	43	1.59522
41	44	1.66175
41	45	1.73169
41	46	1.80613
41	47	1.88202
41	48	1.95951
41	49	2.03288
41	50	2.09396
41	51	2.14606
41	52	2.1854
41	53	2.22141
41	54	2.27105
41	55	2.32109
41	56	2.37227
41	57	2.40261
41	58	2.3682
41	59	2.28758
41	60	2.22699
41	61	2.10756
41	62	1.75669
41	63	1.3081
41	64	0.903989

42	0	0
42	1	0.0264033
42	2	0.05053
42	3	0.0742113
42	4	0.0974959
42	5	0.120939
42	6	0.144424
42	7	0.168161
42	8	0.192149
42	9	0.216301
42	10	0.240266
42	11	0.264368
42	12	0.288801
42	13	0.313585
42	14	0.338618
42	15	0.364255
42	16	0.390612
42	17	0.418357
42	18	0.448241
42	19	0.479998
42	20	0.51355
42	21	0.548899
42	22	0.585628
42	23	0.623829
42	24	0.66319
42	25	0.703487
42	26	0.744854
42	27	0.787139
42	28	0.830138
42	29	0.873938
42	30	0.918781
42	31	0.964355
42	32	1.01053
42	33	1.05686
42	34	1.10268
42	35	1.1484
42	36	1.19468
42	37	1.2408
42	38	1.28586
42	39	1.33118
42	40	1.37706
42	41	1.42636
42	42	1.48308
42	43	1.54494
42	44	1.61007
42	45	1.67893
42	46	1.7519
42	47	1.82663
42	48	1.9026
42	49	1.97352
42	50	2.03323
42	51	2.08444
42	52	2.12302
42	53	2.15812
42	54	2.20666
42	55	2.25614
42	56	2.30699
42	57	2.33651
42	58	2.30348
42	59	2.22464
42	60	2.16714
42	61	2.05163
42	62	1.70904
42	63	1.27444
42	64	0.881921

43	0	0
43	1	0.025303
43	2	0.0485033
43	3	0.0714022
43	4	0.0938932
43	5	0.116562
43	6	0.139298
43	7	0.162258
43	8	0.185401
43	9	0.208716
43	10	0.231881
43	11	0.25516
43	12	0.278748
43	13	0.302683
43	14	0.326852
43	15	0.351615
43	16	0.377152
43	17	0.404047
43	18	0.432988
43	19	0.463812
43	20	0.496544
43	21	0.530874
43	22	0.566595
43	23	0.603524
43	24	0.641226
43	25	0.679841
43	26	0.719457
43	27	0.759986
43	28	0.801222
43	29	0.843233
43	30	0.886345
43	31	0.930143
43	32	0.974459
43	33	1.01895
43	34	1.06307
43	35	1.10706
43	36	1.15143
43	37	1.19586
43	38	1.2392
43	39	1.28303
43	40	1.32797
43	41	1.37617
43	42	1.43145
43	43	1.4919
43	44	1.55592
43	45	1.62332
43	46	1.695
43	47	1.76802
43	48	1.84114
43	49	1.90977
43	50	1.96787
43	51	2.0177
43	52	2.05495
43	53	2.08893
43	54	2.1367
43	55	2.18555
43	56	2.23503
43	57	2.26463
43	58	2.23232
43	59	2.15565
43	60	2.10041
43	61	1.99053
43	62	1.66069
43	63	1.23837
43	64	0.857729

44	0	0
44	1	0.0241646
44	2	0.0465115
44	3	0.0684949
44	4	0.0901635
44	5	0.112011
44	6	0.133924
44	7	0.155997
44	8	0.17826
44	9	0.2007
44	10	0.22299
44	11	0.245367
44	12	0.268062
44	13	0.29109
44	14	0.31435
44	15	0.338276
44	16	0.362923
44	17	0.388834
44	18	0.416798
44	19	0.446776
44	20	0.47845
44	21	0.511746
44	22	0.546158
44	23	0.581398
44	24	0.617382
44	25	0.654227
44	26	0.692053
44	27	0.730781
44	28	0.770184
44	29	0.810415
44	30	0.851695
44	31	0.893555
44	32	0.935969
44	33	0.978662
44	34	1.02096
44	35	1.06297
44	36	1.10555
44	37	1.14816
44	38	1.18993
44	39	1.23269
44	40	1.27649
44	41	1.32338
44	42	1.37729
44	43	1.4366
44	44	1.49911
44	45	1.56514
44	46	1.63497
44	47	1.70509
44	48	1.77561
44	49	1.84185
44	50	1.89798
44	51	1.94567
44	52	1.98141
44	53	2.01392
44	54	2.06072
44	55	2.10799
44	56	2.15679
44	57	2.18673
44	58	2.15563
44	59	2.0839
44	60	2.03322
44	61	1.9259
44	62	1.60542
44	63	1.19875
44	64	0.83147

45	0	0
45	1	0.0229894
45	2	0.0443273
45	3	0.0654343
45	4	0.0862502
45	5	0.107239
45	6	0.128232
45	7	0.149393
45	8	0.170748
45	9	0.192271
45	10	0.213619
45	11	0.235065
45	12	0.256818
45	13	0.278907
45	14	0.301302
45	15	0.324311
45	16	0.347941
45	17	0.372838
45	18	0.399921
45	19	0.428809
45	20	0.459413
45	21	0.491369
45	22	0.524061
45	23	0.557552
45	24	0.591732
45	25	0.626757
45	26	0.662748
45	27	0.699608
45	28	0.737194
45	29	0.775548
45	30	0.814836
45	31	0.85474
45	32	0.895303
45	33	0.936126
45	34	0.976376
45	35	1.01653
45	36	1.05721
45	37	1.09816
45	38	1.13878
45	39	1.18032
45	40	1.22275
45	41	1.26828
45	42	1.32102
45	43	1.3788
45	44	1.4399
45	45	1.50401
45	46	1.57079
45	47	1.63815
45	48	1.70602
45	49	1.76985
45	50	1.8234
45	51	1.86919
45	52	1.90325
45	53	1.93455
45	54	1.97952
45	55	2.02551
45	56	2.07357
45	57	2.10377
45	58	2.07647
45	59	2.0085
45	60	1.95856
45	61	1.8567
45	62	1.54997
45	63	1.15704
45	64	0.803208

46	0	0
46	1	0.0218004
46	2	0.0422047
46	3	0.0623424
46	4	0.0822601
46	5	0.102229
46	6	0.122265
46	7	0.142465
46	8	0.16287
46	9	0.18341
46	10	0.203795
46	11	0.224261
46	12	0.245047
46	13	0.266221
46	14	0.287673
46	15	0.309672
46	16	0.332268
46	17	0.356162
46	18	0.382105
46	19	0.409904
46	20	0.439144
46	21	0.469283
46	22	0.500183
46	23	0.531845
46	24	0.564178
46	25	0.597297
46	26	0.63138
46	27	0.666383
46	28	0.702054
46	29	0.738417
46	30	0.775713
46	31	0.813682
46	32	0.852325
46	33	0.891174
46	34	0.929547
46	35	0.967754
46	36	1.00671
46	37	1.04638
46	38	1.08569
46	39	1.1258
46	40	1.16681
46	41	1.21106
46	42	1.26222
46	43	1.31848
46	44	1.37759
46	45	1.4388
46	46	1.50276
46	47	1.56728
46	48	1.63251
46	49	1.69378
46	50	1.74519
46	51	1.7886
46	52	1.82122
46	53	1.85247
46	54	1.89632
46	55	1.94231
46	56	1.9899
46	57	2.01774
46	58	1.99173
46	59	1.92599
46	60	1.87982
46	61	1.78236
46	62	1.48632
46	63	1.11165
46	64	0.77301

47	0	0
47	1	0.020583
47	2	0.0399455
47	3	0.0591421
47	4	0.078017
47	5	0.0969933
47	6	0.11604
47	7	0.135261
47	8	0.154657
47	9	0.174204
47	10	0.193582
47	11	0.213055
47	12	0.232907
47	13	0.253114
47	14	0.273542
47	15	0.294501
47	16	0.316087
47	17	0.338818
47	18	0.363664
47	19	0.390096
47	20	0.417514
47	21	0.445836
47	22	0.47489
47	23	0.504691
47	24	0.535103
47	25	0.566287
47	26	0.598488
47	27	0.63155
47	28	0.6652
47	29	0.699548
47	30	0.734872
47	31	0.770869
47	32	0.807487
47	33	0.84443
47	34	0.880806
47	35	0.917228
47	36	0.954828
47	37	0.993087
47	38	1.0309
47	39	1.06953
47	40	1.10921
47	41	1.15182
47	42	1.20142
47	43	1.25563
47	44	1.31179
47	45	1.37016
47	46	1.43118
47	47	1.49289
47	48	1.55533
47	49	1.61419
47	50	1.66292
47	51	1.7045
47	52	1.7368
47	53	1.76727
47	54	1.81104
47	55	1.85629
47	56	1.9007
47	57	1.92759
47	58	1.90202
47	59	1.83857
47	60	1.79432
47	61	1.70345
47	62	1.42352
47	63	1.06446
47	64	0.740951

