#X	Y	Z
14	65	0.139671
14	66	0.144279
14	67	0.149029
14	68	0.153927
14	69	0.158976
14	70	0.164182
14	71	0.16955
14	72	0.175086
14	73	0.180794
14	74	0.186681
14	75	0.192752
14	76	0.199013
14	77	0.205471
14	78	0.212131
14	79	0.219001
14	80	0.226087
14	81	0.233396
14	82	0.240935
14	83	0.248713
14	84	0.256735
14	85	0.265011
14	86	0.273549
14	87	0.282356
14	88	0.291443
14	89	0.300816
14	90	0.310487
14	91	0.320464
14	92	0.330758
14	93	0.341377
14	94	0.352334
14	95	0.363638
14	96	0.375302
14	97	0.387335
14	98	0.399751
14	99	0.412562
14	100	0.425779

15	0	0
15	1	0.00123516
15	2	0.00247153
15	3	0.00371035
15	4	0.00495283
15	5	0.0062002
15	6	0.0074537
15	7	0.00871455
15	8	0.009984
15	9	0.0112633
15	10	0.0125538
15	11	0.0138566
15	12	0.0151731
15	13	0.0165046
15	14	0.0178524
15	15	0.0192178
15	16	0.0206021
15	17	0.0220069
15	18	0.0234333
15	19	0.0248829
15	20	0.026357
15	21	0.0278572
15	22	0.0293849
15	23	0.0309415
15	24	0.0325288
15	25	0.0341481
15	26	0.0358011
15	27	0.0374895
15	28	0.0392149
15	29	0.040979
15	30	0.0427836
15	31	0.0446304
15	32	0.0465213
15	33	0.048458
15	34	0.0504427
15	35	0.0524771
15	36	0.0545633
15	37	0.0567034
15	38	0.0588994
15	39	0.0611536
15	40	0.0634682
15	41	0.0658454
15	42	0.0682876
15	43	0.0707972
15	44	0.0733767
15	45	0.0760286
15	46	0.0787556
15	47	0.0815603
15	48	0.0844455
15	49	0.0874141
15	50	0.0904689
15	51	0.093613
15	52	0.0968496
15	53	0.100182
15	54	0.103613
15	55	0.107146
15	56	0.110785
15	57	0.114533
15	58	0.118395
15	59	0.122373
15	60	0.126472
15	61	0.130696
15	62	0.135049
15	63	0.139535
15	64	0.144159
15	65	0.148925
15	66	0.153839
15	67	0.158904
15	68	0.164125
15	69	0.169509
15	70	0.17506
15	71	0.180784
15	72	0.186687
15	73	0.192773
15	74	0.19905
15	75	0.205523
15	76	0.212199
15	77	0.219085
15	78	0.226187
15	79	0.233512
15	80	0.241067
15	81	0.24886
15	82	0.256899
15	83	0.265192
15	84	0.273746
15	85	0.28257
15	86	0.291674
15	87	0.301065
15	88	0.310753
15	89	0.320748
15	90	0.331059
15	91	0.341698
15	92	0.352673
15	93	0.363996
15	94	0.375679
15	95	0.387732
15	96	0.400168
15	97	0.412999
15	98	0.426238
15	99	0.439897
15	100	0.45399

16	0	0
16	1	0.00131069
16	2	0.00262268
16	3	0.00393725
16	4	0.00525572
16	5	0.00657937
16	6	0.00790952
16	7	0.00924748
16	8	0.0105946
16	9	0.0119521
16	10	0.0133215
16	11	0.014704
16	12	0.016101
16	13	0.0175139
16	14	0.0189441
16	15	0.020393
16	16	0.021862
16	17	0.0233527
16	18	0.0248663
16	19	0.0264046
16	20	0.0279689
16	21	0.0295608
16	22	0.0311819
16	23	0.0328337
16	24	0.034518
16	25	0.0362364
16	26	0.0379905
16	27	0.0397822
16	28	0.0416131
16	29	0.0434851
16	30	0.0454
16	31	0.0473597
16	32	0.0493662
16	33	0.0514214
16	34	0.0535274
16	35	0.0556862
16	36	0.0579
16	37	0.060171
16	38	0.0625013
16	39	0.0648934
16	40	0.0673495
16	41	0.0698721
16	42	0.0724636
16	43	0.0751267
16	44	0.0778639
16	45	0.080678
16	46	0.0835718
16	47	0.086548
16	48	0.0896096
16	49	0.0927597
16	50	0.0960014
16	51	0.0993378
16	52	0.102772
16	53	0.106308
16	54	0.109949
16	55	0.113698
16	56	0.11756
16	57	0.121538
16	58	0.125635
16	59	0.129857
16	60	0.134207
16	61	0.138689
16	62	0.143308
16	63	0.148068
16	64	0.152975
16	65	0.158033
16	66	0.163246
16	67	0.168621
16	68	0.174162
16	69	0.179875
16	70	0.185766
16	71	0.19184
16	72	0.198103
16	73	0.204562
16	74	0.211223
16	75	0.218092
16	76	0.225176
16	77	0.232483
16	78	0.240019
16	79	0.247792
16	80	0.255809
16	81	0.264079
16	82	0.27261
16	83	0.281409
16	84	0.290487
16	85	0.299851
16	86	0.309511
16	87	0.319476
16	88	0.329757
16	89	0.340363
16	90	0.351305
16	91	0.362594
16	92	0.37424
16	93	0.386256
16	94	0.398653
16	95	0.411444
16	96	0.42464
16	97	0.438256
16	98	0.452304
16	99	0.466798
16	100	0.481754

17	0	0
17	1	0.00138493
17	2	0.00277123
17	3	0.00416027
17	4	0.00555342
17	5	0.00695204
17	6	0.00835753
17	7	0.00977128
17	8	0.0111947
17	9	0.0126291
17	10	0.014076
17	11	0.0155368
17	12	0.017013
17	13	0.0185059
17	14	0.0200171
17	15	0.0215481
17	16	0.0231004
17	17	0.0246754
17	18	0.0262748
17	19	0.0279002
17	20	0.0295531
17	21	0.0312352
17	22	0.0329481
17	23	0.0346935
17	24	0.0364732
17	25	0.0382889
17	26	0.0401424
17	27	0.0420355
17	28	0.0439701
17	29	0.0459482
17	30	0.0479716
17	31	0.0500423
17	32	0.0521624
17	33	0.0543341
17	34	0.0565594
17	35	0.0588405
17	36	0.0611797
17	37	0.0635792
17	38	0.0660416
17	39	0.0685691
17	40	0.0711643
17	41	0.0738298
17	42	0.0765681
17	43	0.0793821
17	44	0.0822744
17	45	0.0852478
17	46	0.0883055
17	47	0.0914503
17	48	0.0946854
17	49	0.0980139
17	50	0.101439
17	51	0.104965
17	52	0.108594
17	53	0.11233
17	54	0.116177
17	55	0.120139
17	56	0.124219
17	57	0.128422
17	58	0.132751
17	59	0.137212
17	60	0.141808
17	61	0.146544
17	62	0.151425
17	63	0.156455
17	64	0.16164
17	65	0.166984
17	66	0.172493
17	67	0.178172
17	68	0.184027
17	69	0.190064
17	70	0.196288
17	71	0.202706
17	72	0.209324
17	73	0.216149
17	74	0.223187
17	75	0.230445
17	76	0.237931
17	77	0.245651
17	78	0.253614
17	79	0.261827
17	80	0.270299
17	81	0.279037
17	82	0.288051
17	83	0.297349
17	84	0.306941
17	85	0.316835
17	86	0.327042
17	87	0.337572
17	88	0.348435
17	89	0.359642
17	90	0.371204
17	91	0.383132
17	92	0.395438
17	93	0.408135
17	94	0.421234
17	95	0.434749
17	96	0.448693
17	97	0.46308
17	98	0.477924
17	99	0.493239
17	100	0.509041

18	0	0
18	1	0.00145781
18	2	0.00291705
18	3	0.00437918
18	4	0.00584563
18	5	0.00731786
18	6	0.0087973
18	7	0.0102854
18	8	0.0117837
18	9	0.0132936
18	10	0.0148167
18	11	0.0163544
18	12	0.0179082
18	13	0.0194797
18	14	0.0210704
18	15	0.022682
18	16	0.0243159
18	17	0.0259738
18	18	0.0276574
18	19	0.0293683
18	20	0.0311082
18	21	0.0328787
18	22	0.0346818
18	23	0.0365191
18	24	0.0383924
18	25	0.0403036
18	26	0.0422547
18	27	0.0442474
18	28	0.0462838
18	29	0.0483659
18	30	0.0504958
18	31	0.0526755
18	32	0.0549072
18	33	0.0571931
18	34	0.0595355
18	35	0.0619366
18	36	0.0643989
18	37	0.0669247
18	38	0.0695166
18	39	0.0721772
18	40	0.0749089
18	41	0.0777147
18	42	0.0805971
18	43	0.0835591
18	44	0.0866036
18	45	0.0897335
18	46	0.0929521
18	47	0.0962623
18	48	0.0996676
18	49	0.103171
18	50	0.106777
18	51	0.110488
18	52	0.114308
18	53	0.11824
18	54	0.12229
18	55	0.12646
18	56	0.130755
18	57	0.135179
18	58	0.139737
18	59	0.144432
18	60	0.14927
18	61	0.154255
18	62	0.159393
18	63	0.164688
18	64	0.170145
18	65	0.175771
18	66	0.181569
18	67	0.187548
18	68	0.193711
18	69	0.200065
18	70	0.206617
18	71	0.213372
18	72	0.220339
18	73	0.227522
18	74	0.234931
18	75	0.242571
18	76	0.25045
18	77	0.258577
18	78	0.266959
18	79	0.275604
18	80	0.284522
18	81	0.29372
18	82	0.303208
18	83	0.312995
18	84	0.323092
18	85	0.333507
18	86	0.344251
18	87	0.355335
18	88	0.366769
18	89	0.378566
18	90	0.390736
18	91	0.403292
18	92	0.416246
18	93	0.42961
18	94	0.443399
18	95	0.457625
18	96	0.472303
18	97	0.487447
18	98	0.503072
18	99	0.519193
18	100	0.535827

19	0	0
19	1	0.00152924
19	2	0.00306
19	3	0.00459377
19	4	0.00613208
19	5	0.00767645
19	6	0.00922839
19	7	0.0107894
19	8	0.0123612
19	9	0.0139451
19	10	0.0155427
19	11	0.0171558
19	12	0.0187857
19	13	0.0204342
19	14	0.0221029
19	15	0.0237934
19	16	0.0255074
19	17	0.0272466
19	18	0.0290127
19	19	0.0308074
19	20	0.0326325
19	21	0.0344899
19	22	0.0363813
19	23	0.0383086
19	24	0.0402737
19	25	0.0422786
19	26	0.0443252
19	27	0.0464156
19	28	0.0485518
19	29	0.050736
19	30	0.0529702
19	31	0.0552567
19	32	0.0575978
19	33	0.0599957
19	34	0.0624528
19	35	0.0649716
19	36	0.0675546
19	37	0.0702042
19	38	0.0729231
19	39	0.075714
19	40	0.0785796
19	41	0.0815229
19	42	0.0845465
19	43	0.0876537
19	44	0.0908473
19	45	0.0941307
19	46	0.0975069
19	47	0.100979
19	48	0.104552
19	49	0.108227
19	50	0.112009
19	51	0.115902
19	52	0.119909
19	53	0.124035
19	54	0.128282
19	55	0.132657
19	56	0.137162
19	57	0.141803
19	58	0.146584
19	59	0.15151
19	60	0.156585
19	61	0.161814
19	62	0.167204
19	63	0.172758
19	64	0.178483
19	65	0.184384
19	66	0.190467
19	67	0.196738
19	68	0.203203
19	69	0.209869
19	70	0.216741
19	71	0.223828
19	72	0.231136
19	73	0.238671
19	74	0.246443
19	75	0.254457
19	76	0.262723
19	77	0.271248
19	78	0.280041
19	79	0.28911
19	80	0.298464
19	81	0.308113
19	82	0.318066
19	83	0.328333
19	84	0.338924
19	85	0.349849
19	86	0.36112
19	87	0.372747
19	88	0.384742
19	89	0.397116
19	90	0.409883
19	91	0.423054
19	92	0.436643
19	93	0.450662
19	94	0.465126
19	95	0.48005
19	96	0.495447
19	97	0.511333
19	98	0.527723
19	99	0.544635
19	100	0.562083

20	0	0
20	1	0.00159917
20	2	0.00319992
20	3	0.00480383
20	4	0.00641248
20	5	0.00802746
20	6	0.00965037
20	7	0.0112828
20	8	0.0129264
20	9	0.0145827
20	10	0.0162535
20	11	0.0179402
20	12	0.0196447
20	13	0.0213686
20	14	0.0231136
20	15	0.0248814
20	16	0.0266738
20	17	0.0284925
20	18	0.0303393
20	19	0.0322161
20	20	0.0341247
20	21	0.036067
20	22	0.0380448
20	23	0.0400603
20	24	0.0421153
20	25	0.0442118
20	26	0.0463521
20	27	0.048538
20	28	0.0507719
20	29	0.0530559
20	30	0.0553923
20	31	0.0577834
20	32	0.0602315
20	33	0.0627391
20	34	0.0653086
20	35	0.0679425
20	36	0.0706436
20	37	0.0734143
20	38	0.0762576
20	39	0.0791761
20	40	0.0821728
20	41	0.0852506
20	42	0.0884125
20	43	0.0916617
20	44	0.0950014
20	45	0.0984349
20	46	0.101966
20	47	0.105597
20	48	0.109332
20	49	0.113176
20	50	0.117131
20	51	0.121202
20	52	0.125392
20	53	0.129706
20	54	0.134148
20	55	0.138723
20	56	0.143434
20	57	0.148287
20	58	0.153287
20	59	0.158438
20	60	0.163745
20	61	0.169213
20	62	0.174849
20	63	0.180657
20	64	0.186644
20	65	0.192815
20	66	0.199176
20	67	0.205734
20	68	0.212495
20	69	0.219465
20	70	0.226652
20	71	0.234063
20	72	0.241705
20	73	0.249585
20	74	0.257712
20	75	0.266093
20	76	0.274736
20	77	0.283651
20	78	0.292846
20	79	0.302329
20	80	0.312112
20	81	0.322202
20	82	0.33261
20	83	0.343346
20	84	0.354421
20	85	0.365846
20	86	0.377632
20	87	0.389791
20	88	0.402334
20	89	0.415275
20	90	0.428625
20	91	0.442399
20	92	0.456609
20	93	0.471269
20	94	0.486395
20	95	0.502
20	96	0.518101
20	97	0.534714
20	98	0.551854
20	99	0.569539
20	100	0.587785

21	0	0
21	1	0.00166752
21	2	0.00333668
21	3	0.00500914
21	4	0.00668655
21	5	0.00837055
21	6	0.0100628
21	7	0.011765
21	8	0.0134789
21	9	0.015206
21	10	0.0169481
21	11	0.018707
21	12	0.0204843
21	13	0.0222819
21	14	0.0241015
21	15	0.0259448
21	16	0.0278138
21	17	0.0297102
21	18	0.031636
21	19	0.033593
21	20	0.0355832
21	21	0.0376085
21	22	0.0396709
21	23	0.0417725
21	24	0.0439153
21	25	0.0461014
21	26	0.0483331
21	27	0.0506125
21	28	0.0529419
21	29	0.0553235
21	30	0.0577598
21	31	0.060253
21	32	0.0628058
21	33	0.0654205
21	34	0.0680998
21	35	0.0708464
21	36	0.0736629
21	37	0.0765521
21	38	0.0795168
21	39	0.0825601
21	40	0.0856848
21	41	0.0888942
21	42	0.0921913
21	43	0.0955793
21	44	0.0990618
21	45	0.102642
21	46	0.106324
21	47	0.11011
21	48	0.114005
21	49	0.118013
21	50	0.122137
21	51	0.126382
21	52	0.130751
21	53	0.13525
21	54	0.139882
21	55	0.144652
21	56	0.149565
21	57	0.154625
21	58	0.159838
21	59	0.165209
21	60	0.170743
21	61	0.176446
21	62	0.182322
21	63	0.188379
21	64	0.194621
21	65	0.201056
21	66	0.207689
21	67	0.214527
21	68	0.221576
21	69	0.228845
21	70	0.236339
21	71	0.244067
21	72	0.252035
21	73	0.260252
21	74	0.268726
21	75	0.277465
21	76	0.286478
21	77	0.295774
21	78	0.305362
21	79	0.315251
21	80	0.325451
21	81	0.335972
21	82	0.346825
21	83	0.358021
21	84	0.369569
21	85	0.381482
21	86	0.393772
21	87	0.406451
21	88	0.41953
21	89	0.433024
21	90	0.446945
21	91	0.461307
21	92	0.476124
21	93	0.491411
21	94	0.507183
21	95	0.523456
21	96	0.540245
21	97	0.557567
21	98	0.57544
21	99	0.59388
21	100	0.612907

22	0	0
22	1	0.00173422
22	2	0.00347015
22	3	0.00520951
22	4	0.00695402
22	5	0.00870538
22	6	0.0104653
22	7	0.0122356
22	8	0.014018
22	9	0.0158142
22	10	0.0176261
22	11	0.0194553
22	12	0.0213037
22	13	0.0231732
22	14	0.0250656
22	15	0.0269827
22	16	0.0289264
22	17	0.0308987
22	18	0.0329015
22	19	0.0349368
22	20	0.0370065
22	21	0.0391128
22	22	0.0412578
22	23	0.0434434
22	24	0.0456719
22	25	0.0479456
22	26	0.0502665
22	27	0.0526371
22	28	0.0550596
22	29	0.0575365
22	30	0.0600702
22	31	0.0626632
22	32	0.0653181
22	33	0.0680374
22	34	0.0708239
22	35	0.0736803
22	36	0.0766095
22	37	0.0796142
22	38	0.0826976
22	39	0.0858626
22	40	0.0891123
22	41	0.09245
22	42	0.095879
22	43	0.0994026
22	44	0.103024
22	45	0.106748
22	46	0.110577
22	47	0.114515
22	48	0.118565
22	49	0.122733
22	50	0.127023
22	51	0.131437
22	52	0.135981
22	53	0.14066
22	54	0.145477
22	55	0.150438
22	56	0.155548
22	57	0.16081
22	58	0.166232
22	59	0.171818
22	60	0.177573
22	61	0.183504
22	62	0.189615
22	63	0.195914
22	64	0.202406
22	65	0.209098
22	66	0.215997
22	67	0.223108
22	68	0.23044
22	69	0.237999
22	70	0.245793
22	71	0.25383
22	72	0.262117
22	73	0.270663
22	74	0.279476
22	75	0.288564
22	76	0.297938
22	77	0.307605
22	78	0.317577
22	79	0.327861
22	80	0.338469
22	81	0.349412
22	82	0.360699
22	83	0.372342
22	84	0.384352
22	85	0.396742
22	86	0.409524
22	87	0.422709
22	88	0.436312
22	89	0.450345
22	90	0.464823
22	91	0.479759
22	92	0.495169
22	93	0.511068
22	94	0.527471
22	95	0.544394
22	96	0.561855
22	97	0.579871
22	98	0.598458
22	99	0.617636
22	100	0.637424

23	0	0
23	1	0.00179921
23	2	0.0036002
23	3	0.00540474
23	4	0.00721462
23	5	0.00903163
23	6	0.0108575
23	7	0.0126942
23	8	0.0145434
23	9	0.0164069
23	10	0.0182866
23	11	0.0201844
23	12	0.0221021
23	13	0.0240416
23	14	0.0260049
23	15	0.0279939
23	16	0.0300104
23	17	0.0320566
23	18	0.0341345
23	19	0.036246
23	20	0.0383934
23	21	0.0405786
23	22	0.0428039
23	23	0.0450715
23	24	0.0473835
23	25	0.0497424
23	26	0.0521503
23	27	0.0546097
23	28	0.057123
23	29	0.0596928
23	30	0.0623214
23	31	0.0650116
23	32	0.0677659
23	33	0.0705872
23	34	0.0734781
23	35	0.0764415
23	36	0.0794805
23	37	0.0825978
23	38	0.0857967
23	39	0.0890803
23	40	0.0924519
23	41	0.0959147
23	42	0.0994721
23	43	0.103128
23	44	0.106885
23	45	0.110748
23	46	0.11472
23	47	0.118806
23	48	0.123009
23	49	0.127333
23	50	0.131783
23	51	0.136363
23	52	0.141077
23	53	0.145931
23	54	0.150929
23	55	0.156076
23	56	0.161377
23	57	0.166837
23	58	0.172462
23	59	0.178257
23	60	0.184228
23	61	0.190381
23	62	0.196721
23	63	0.203256
23	64	0.209992
23	65	0.216934
23	66	0.224091
23	67	0.231469
23	68	0.239076
23	69	0.246918
23	70	0.255004
23	71	0.263342
23	72	0.27194
23	73	0.280806
23	74	0.289949
23	75	0.299378
23	76	0.309103
23	77	0.319133
23	78	0.329478
23	79	0.340148
23	80	0.351154
23	81	0.362506
23	82	0.374216
23	83	0.386296
23	84	0.398756
23	85	0.41161
23	86	0.424871
23	87	0.43855
23	88	0.452663
23	89	0.467222
23	90	0.482242
23	91	0.497739
23	92	0.513726
23	93	0.530221
23	94	0.547238
23	95	0.564796
23	96	0.582911
23	97	0.601602
23	98	0.620886
23	99	0.640783
23	100	0.661312

24	0	0
24	1	0.00186243
24	2	0.00372669
24	3	0.00559464
24	4	0.00746811
24	5	0.00934895
24	6	0.011239
24	7	0.0131402
24	8	0.0150543
24	9	0.0169833
24	10	0.0189291
24	11	0.0208936
24	12	0.0228787
24	13	0.0248863
24	14	0.0269186
24	15	0.0289774
24	16	0.0310648
24	17	0.0331829
24	18	0.0353338
24	19	0.0375196
24	20	0.0397423
24	21	0.0420044
24	22	0.0443078
24	23	0.0466551
24	24	0.0490484
24	25	0.0514901
24	26	0.0539826
24	27	0.0565284
24	28	0.0591301
24	29	0.0617901
24	30	0.0645111
24	31	0.0672958
24	32	0.0701469
24	33	0.0730673
24	34	0.0760597
24	35	0.0791273
24	36	0.082273
24	37	0.0854999
24	38	0.0888112
24	39	0.0922102
24	40	0.0957002
24	41	0.0992846
24	42	0.102967
24	43	0.106751
24	44	0.110641
24	45	0.114639
24	46	0.118751
24	47	0.12298
24	48	0.127331
24	49	0.131807
24	50	0.136413
24	51	0.141154
24	52	0.146034
24	53	0.151059
24	54	0.156232
24	55	0.16156
24	56	0.167047
24	57	0.172699
24	58	0.178521
24	59	0.18452
24	60	0.190701
24	61	0.19707
24	62	0.203633
24	63	0.210398
24	64	0.21737
24	65	0.224556
24	66	0.231965
24	67	0.239602
24	68	0.247476
24	69	0.255594
24	70	0.263964
24	71	0.272595
24	72	0.281494
24	73	0.290672
24	74	0.300136
24	75	0.309897
24	76	0.319964
24	77	0.330346
24	78	0.341054
24	79	0.352099
24	80	0.363492
24	81	0.375243
24	82	0.387364
24	83	0.399868
24	84	0.412767
24	85	0.426072
24	86	0.439799
24	87	0.453959
24	88	0.468567
24	89	0.483638
24	90	0.499186
24	91	0.515227
24	92	0.531776
24	93	0.54885
24	94	0.566466
24	95	0.58464
24	96	0.603392
24	97	0.622739
24	98	0.642701
24	99	0.663297
24	100	0.684547

25	0	0
25	1	0.0019238
25	2	0.00384951
25	3	0.00577902
25	4	0.00771423
25	5	0.00965705
25	6	0.0116094
25	7	0.0135732
25	8	0.0155505
25	9	0.017543
25	10	0.0195529
25	11	0.0215821
25	12	0.0236327
25	13	0.0257065
25	14	0.0278057
25	15	0.0299324
25	16	0.0320886
25	17	0.0342765
25	18	0.0364983
25	19	0.038756
25	20	0.0410521
25	21	0.0433886
25	22	0.045768
25	23	0.0481926
25	24	0.0506648
25	25	0.053187
25	26	0.0557616
25	27	0.0583914
25	28	0.0610787
25	29	0.0638264
25	30	0.0666371
25	31	0.0695135
25	32	0.0724586
25	33	0.0754752
25	34	0.0785663
25	35	0.081735
25	36	0.0849844
25	37	0.0883176
25	38	0.0917381
25	39	0.095249
25	40	0.098854
25	41	0.102557
25	42	0.10636
25	43	0.110269
25	44	0.114287
25	45	0.118417
25	46	0.122665
25	47	0.127033
25	48	0.131527
25	49	0.136151
25	50	0.140909
25	51	0.145806
25	52	0.150847
25	53	0.156037
25	54	0.161381
25	55	0.166884
25	56	0.172552
25	57	0.17839
25	58	0.184404
25	59	0.190601
25	60	0.196985
25	61	0.203564
25	62	0.210344
25	63	0.217331
25	64	0.224533
25	65	0.231957
25	66	0.239609
25	67	0.247498
25	68	0.255631
25	69	0.264017
25	70	0.272663
25	71	0.281578
25	72	0.290771
25	73	0.300251
25	74	0.310028
25	75	0.32011
25	76	0.330508
25	77	0.341233
25	78	0.352294
25	79	0.363703
25	80	0.375471
25	81	0.387609
25	82	0.40013
25	83	0.413046
25	84	0.42637
25	85	0.440114
25	86	0.454292
25	87	0.468919
25	88	0.484009
25	89	0.499577
25	90	0.515637
25	91	0.532206
25	92	0.549301
25	93	0.566938
25	94	0.585134
25	95	0.603907
25	96	0.623277
25	97	0.643262
25	98	0.663881
25	99	0.685156
25	100	0.707107

26	0	0
26	1	0.00198328
26	2	0.00396853
26	3	0.00595769
26	4	0.00795273
26	5	0.00995563
26	6	0.0119684
26	7	0.0139929
26	8	0.0160312
26	9	0.0180854
26	10	0.0201575
26	11	0.0222494
26	12	0.0243633
26	13	0.0265013
26	14	0.0286654
26	15	0.0308578
26	16	0.0330807
26	17	0.0353363
26	18	0.0376267
26	19	0.0399543
26	20	0.0423213
26	21	0.0447301
26	22	0.0471831
26	23	0.0496826
26	24	0.0522312
26	25	0.0548314
26	26	0.0574856
26	27	0.0601967
26	28	0.0629671
26	29	0.0657998
26	30	0.0686973
26	31	0.0716627
26	32	0.0746989
26	33	0.0778087
26	34	0.0809954
26	35	0.0842621
26	36	0.0876119
26	37	0.0910482
26	38	0.0945744
26	39	0.0981939
26	40	0.10191
26	41	0.105727
26	42	0.109649
26	43	0.113679
26	44	0.11782
26	45	0.122079
26	46	0.126457
26	47	0.130961
26	48	0.135593
26	49	0.14036
26	50	0.145265
26	51	0.150314
26	52	0.155511
26	53	0.160861
26	54	0.16637
26	55	0.172044
26	56	0.177887
26	57	0.183905
26	58	0.190106
26	59	0.196494
26	60	0.203076
26	61	0.209858
26	62	0.216847
26	63	0.224051
26	64	0.231475
26	65	0.239128
26	66	0.247017
26	67	0.25515
26	68	0.263535
26	69	0.27218
26	70	0.281093
26	71	0.290284
26	72	0.299761
26	73	0.309534
26	74	0.319613
26	75	0.330007
26	76	0.340727
26	77	0.351783
26	78	0.363186
26	79	0.374948
26	80	0.387079
26	81	0.399593
26	82	0.412501
26	83	0.425816
26	84	0.439552
26	85	0.453721
26	86	0.468338
26	87	0.483417
26	88	0.498973
26	89	0.515022
26	90	0.531579
26	91	0.548661
26	92	0.566284
26	93	0.584466
26	94	0.603225
26	95	0.622579
26	96	0.642547
26	97	0.66315
26	98	0.684407
26	99	0.706339
26	100	0.728969

27	0	0
27	1	0.00204081
27	2	0.00408363
27	3	0.00613048
27	4	0.00818339
27	5	0.0102444
27	6	0.0123155
27	7	0.0143987
27	8	0.0164962
27	9	0.01861
27	10	0.0207421
27	11	0.0228947
27	12	0.0250699
27	13	0.0272699
27	14	0.0294968
27	15	0.0317528
27	16	0.0340402
27	17	0.0363611
27	18	0.038718
27	19	0.0411131
27	20	0.0435488
27	21	0.0460274
27	22	0.0485515
27	23	0.0511236
27	24	0.0537461
27	25	0.0564216
27	26	0.0591529
27	27	0.0619426
27	28	0.0647934
27	29	0.0677082
27	30	0.0706898
27	31	0.0737412
27	32	0.0768654
27	33	0.0800654
27	34	0.0833445
27	35	0.0867059
27	36	0.0901529
27	37	0.0936889
27	38	0.0973173
27	39	0.101042
27	40	0.104866
27	41	0.108794
27	42	0.112829
27	43	0.116976
27	44	0.121238
27	45	0.125619
27	46	0.130125
27	47	0.134759
27	48	0.139526
27	49	0.144431
27	50	0.149478
27	51	0.154673
27	52	0.160021
27	53	0.165527
27	54	0.171195
27	55	0.177033
27	56	0.183046
27	57	0.189239
27	58	0.195619
27	59	0.202193
27	60	0.208965
27	61	0.215944
27	62	0.223136
27	63	0.230549
27	64	0.238189
27	65	0.246064
27	66	0.254182
27	67	0.26255
27	68	0.271178
27	69	0.280074
27	70	0.289246
27	71	0.298703
27	72	0.308455
27	73	0.318512
27	74	0.328883
27	75	0.339578
27	76	0.350609
27	77	0.361986
27	78	0.37372
27	79	0.385822
27	80	0.398306
27	81	0.411183
27	82	0.424465
27	83	0.438166
27	84	0.4523
27	85	0.46688
27	86	0.481921
27	87	0.497438
27	88	0.513445
27	89	0.529959
27	90	0.546997
27	91	0.564574
27	92	0.582708
27	93	0.601417
27	94	0.62072
27	95	0.640635
27	96	0.661183
27	97	0.682383
27	98	0.704257
27	99	0.726825
27	100	0.750111

28	0	0
28	1	0.00209631
28	2	0.0041947
28	3	0.00629722
28	4	0.00840597
28	5	0.010523
28	6	0.0126504
28	7	0.0147904
28	8	0.0169449
28	9	0.0191161
28	10	0.0213063
28	11	0.0235174
28	12	0.0257518
28	13	0.0280116
28	14	0.0302991
28	15	0.0326164
28	16	0.034966
28	17	0.0373501
28	18	0.0397711
28	19	0.0422313
28	20	0.0447332
28	21	0.0472793
28	22	0.0498721
28	23	0.0525141
28	24	0.0552079
28	25	0.0579563
28	26	0.0607618
28	27	0.0636273
28	28	0.0665557
28	29	0.0695498
28	30	0.0726125
28	31	0.0757469
28	32	0.078956
28	33	0.0822431
28	34	0.0856114
28	35	0.0890642
28	36	0.092605
28	37	0.0962371
28	38	0.0999642
28	39	0.10379
28	40	0.107718
28	41	0.111753
28	42	0.115898
28	43	0.120157
28	44	0.124535
28	45	0.129036
28	46	0.133664
28	47	0.138424
28	48	0.143321
28	49	0.148359
28	50	0.153544
28	51	0.15888
28	52	0.164373
28	53	0.170029
28	54	0.175852
28	55	0.181848
28	56	0.188025
28	57	0.194386
28	58	0.20094
28	59	0.207692
28	60	0.214649
28	61	0.221818
28	62	0.229206
28	63	0.23682
28	64	0.244667
28	65	0.252756
28	66	0.261095
28	67	0.269691
28	68	0.278554
28	69	0.287691
28	70	0.297113
28	71	0.306827
28	72	0.316845
28	73	0.327175
28	74	0.337828
28	75	0.348814
28	76	0.360145
28	77	0.371831
28	78	0.383884
28	79	0.396316
28	80	0.409139
28	81	0.422366
28	82	0.43601
28	83	0.450084
28	84	0.464602
28	85	0.479579
28	86	0.495029
28	87	0.510968
28	88	0.52741
28	89	0.544374
28	90	0.561874
28	91	0.579929
28	92	0.598557
28	93	0.617775
28	94	0.637603
28	95	0.65806
28	96	0.679166
28	97	0.700943
28	98	0.723412
28	99	0.746594
28	100	0.770513

29	0	0
29	1	0.00214975
29	2	0.00430163
29	3	0.00645775
29	4	0.00862025
29	5	0.0107913
29	6	0.0129729
29	7	0.0151674
29	8	0.0173768
29	9	0.0196034
29	10	0.0218494
29	11	0.0241169
29	12	0.0264083
29	13	0.0287257
29	14	0.0310715
29	15	0.0334479
29	16	0.0358574
29	17	0.0383022
29	18	0.0407849
29	19	0.0433079
29	20	0.0458736
29	21	0.0484846
29	22	0.0511434
29	23	0.0538528
29	24	0.0566153
29	25	0.0594337
29	26	0.0623107
29	27	0.0652493
29	28	0.0682523
29	29	0.0713227
29	30	0.0744635
29	31	0.0776778
29	32	0.0809688
29	33	0.0843397
29	34	0.0877938
29	35	0.0913347
29	36	0.0949656
29	37	0.0986904
29	38	0.102513
29	39	0.106436
